,Open,High,Low,Close,year,month,day,hour,Volume
986,0.3095675194967378,0.3072198647425308,0.3098756801745812,0.3008548290095032,0.8000000000000114,0.8181818181818182,0.3666666666666667,0.0,5912700
987,0.33319418087077013,0.3476348937272693,0.33892648140425186,0.3470827904194209,0.8000000000000114,0.8181818181818182,0.4,0.0,18796500
988,0.3411253616764436,0.3412448159682171,0.34577172730906525,0.3398623150478197,0.8000000000000114,0.8181818181818182,0.5,0.0,8385400
989,0.3455501297277177,0.347883846284079,0.3494448420099565,0.3426010199795273,0.8000000000000114,0.8181818181818182,0.5333333333333333,0.0,8231900
990,0.3665887336442246,0.37186724674554017,0.3642207343732764,0.36401359955818013,0.8000000000000114,0.8181818181818182,0.5666666666666667,0.0,13920800
991,0.36784097841718566,0.383568396802517,0.37315309306676037,0.382438374390057,0.8000000000000114,0.8181818181818182,0.6,0.0,13406600
992,0.38779421860372043,0.3985061833559638,0.39210282886898007,0.3865880961694985,0.8000000000000114,0.8181818181818182,0.6333333333333333,0.0,12782800
993,0.38846212494600274,0.3846472756346735,0.3889306976650577,0.38144248168761763,0.8000000000000114,0.8181818181818182,0.7333333333333333,0.0,9479800
994,0.37644019295525055,0.3833194442457075,0.3803322005900729,0.38127645735739146,0.8000000000000114,0.8181818181818182,0.7666666666666667,0.0,6594000
995,0.387710778082226,0.390788400836916,0.3833374646744856,0.38766706435677967,0.8000000000000114,0.8181818181818182,0.8,0.0,10087000
996,0.3875437696491284,0.3923651847826928,0.3902662715185341,0.3900738472674943,0.8000000000000114,0.8181818181818182,0.8333333333333334,0.0,7671400
997,0.3905492844943437,0.40788381842570565,0.3952750874523825,0.4078346514179252,0.8000000000000114,0.8181818181818182,0.8666666666666667,0.0,14102800
998,0.405409850287322,0.40240660891794655,0.4057934480580869,0.3991203369926646,0.8000000000000114,0.8181818181818182,0.9666666666666667,0.0,8756400
999,0.401569548056836,0.40663905564165614,0.3955255155111268,0.3907378179489398,0.8000000000000114,0.8181818181818182,0.9999999999999999,0.0,10104600
1000,0.3918016566574132,0.3965975048774313,0.3885967086670783,0.38592412548805277,0.8000000000000114,0.9090909090909091,0.0,0.0,9048600
1001,0.3936383672511623,0.3906223902560526,0.3955255155111268,0.3909867911245495,0.8000000000000114,0.9090909090909091,0.03333333333333333,0.0,7343700
1002,0.3965603141847738,0.40049793043941384,0.4026213168541648,0.396547403112266,0.8000000000000114,0.9090909090909091,0.06666666666666668,0.0,8529000
1003,0.39372180777265653,0.39020742711837886,0.3941898142781701,0.38459631076461953,0.8000000000000114,0.9090909090909091,0.16666666666666669,1.0,8274700
1004,0.3779428866828036,0.3770953770675187,0.38091661764679663,0.3782886526106155,0.8000000000000114,0.9090909090909091,0.2,1.0,6795800
1005,0.37593916765595736,0.3722822098832137,0.37106610765757053,0.3631837311859669,0.8000000000000114,0.9090909090909091,0.23333333333333334,1.0,6738300
1006,0.36734008050800093,0.3740248777808828,0.3737373827440038,0.3691593406795197,0.8000000000000114,0.9090909090909091,0.26666666666666666,1.0,6486300
1007,0.36341621036591176,0.35999995947872954,0.3600467635548965,0.35272635125252116,0.8000000000000114,0.9090909090909091,0.3,1.0,7606600
1008,0.35414921687567347,0.3611617802868321,0.3588780568209293,0.3610257948114042,0.8000000000000114,0.9090909090909091,0.4,1.0,5385900
1009,0.3733511101984317,0.37792530334286534,0.37983134447258404,0.3743879040067837,0.8000000000000114,0.9090909090909091,0.43333333333333335,1.0,6831600
1010,0.37610617608905494,0.37319495150553594,0.37724350294590514,0.37040420655756834,0.8000000000000114,0.9090909090909091,0.4666666666666667,1.0,4909400
1011,0.38295212055486516,0.39095441141777965,0.3896819818412909,0.38741809118117,0.8000000000000114,0.9090909090909091,0.5,1.0,8253300
1012,0.39221911404510346,0.3893776274720031,0.3951080929533928,0.3872520668509438,0.8000000000000114,0.9090909090909091,0.5333333333333333,1.0,4871100
1013,0.3785273525035915,0.3839833599401903,0.3849235939661868,0.3847622084553872,0.8000000000000114,0.9090909090909091,0.6333333333333333,1.0,5389300
1014,0.4056604266320234,0.4058920713422556,0.4086318450229909,0.40119519788238533,0.8000000000000114,0.9090909090909091,0.6666666666666666,1.0,7322400
1015,0.4048255118566433,0.40257261949880996,0.40195346623768646,0.39463856655277096,0.8000000000000114,0.9090909090909091,0.7,1.0,4337700
1016,0.4048255118566433,0.40282157205561986,0.4093831291992236,0.40260608809066034,0.8000000000000114,0.9090909090909091,0.7666666666666667,1.0,2445100
1017,0.41392549691378333,0.4115352914308781,0.4158109525463032,0.4129803925392639,0.8000000000000114,0.9090909090909091,0.8666666666666667,1.0,6320400
1018,0.425112641519265,0.43311198167121634,0.42908427655715675,0.4336459259516292,0.8000000000000114,0.9090909090909091,0.9,1.0,10901900
1019,0.43563200717257256,0.43800834408940936,0.44160618901229687,0.4359697600169594,0.8000000000000114,0.9090909090909091,0.9333333333333333,1.0,8407300
1020,0.43337783919113404,0.4317842769112208,0.4354286663444815,0.42941325532680374,0.8000000000000114,0.9090909090909091,0.9666666666666667,1.0,7558100
1021,0.4327099328488515,0.45800825038397086,0.4388513529866287,0.45646939573855705,0.8000000000000114,0.9999999999999999,0.0,1.0,16724900
1022,0.4393054283600699,0.44124485395690827,0.426913730208732,0.4220267556249766,0.8000000000000114,0.9999999999999999,0.1,1.0,18460500
1023,0.42219069458565284,0.4204979633629462,0.4188997775699512,0.416134094976808,0.8000000000000114,0.9999999999999999,0.13333333333333333,1.0,7027700
1024,0.42861918166377344,0.42531125717622187,0.42891728205816726,0.42186073129475066,0.8000000000000114,0.9999999999999999,0.16666666666666669,1.0,5778600
1025,0.42970441800363646,0.42639000937940796,0.426913730208732,0.424433538535691,0.8000000000000114,0.9999999999999999,0.2,1.0,5802000
1026,0.40866581408712954,0.4113692808500147,0.4072125828507991,0.4036019807930997,0.8000000000000114,0.9999999999999999,0.23333333333333334,1.0,7880300
1027,0.3967273226178718,0.3926970793154487,0.3926036849864689,0.3865880961694985,0.8000000000000114,0.9999999999999999,0.3333333333333333,1.0,8519500
1028,0.391217190836626,0.38813273805898274,0.39352196366169157,0.3857582277972853,0.8000000000000114,0.9999999999999999,0.3666666666666667,1.0,5056900
1029,0.3910503097936371,0.41867222686035976,0.39452380327614933,0.4201179190654818,0.8000000000000114,0.9999999999999999,0.4,1.0,10635500
1030,0.433127390236542,0.43659757072449623,0.4337591034930257,0.4292472309965776,0.8000000000000114,0.9999999999999999,0.43333333333333335,1.0,9107200
1031,0.4302888838244241,0.4294606352950143,0.42324074288732105,0.4148892290987589,0.8000000000000114,0.9999999999999999,0.4666666666666667,1.0,8323800
1032,0.4217732371979628,0.425560209733032,0.4267468630892228,0.4219438067795924,0.8000000000000114,0.9999999999999999,0.5666666666666667,1.0,5358000
1033,0.42786770740988755,0.4357676444491494,0.43417652605075974,0.4325670844038061,0.8000000000000114,0.9999999999999999,0.6,1.0,6025600
1034,0.43170813703048316,0.4294606352950143,0.43384253705278053,0.4240186676693132,0.8000000000000114,0.9999999999999999,0.6333333333333333,1.0,6002400
1035,0.43604946456026283,0.43493771817380256,0.4393522091041173,0.435056816159904,0.8000000000000114,0.9999999999999999,0.6666666666666666,1.0,4620000
1036,0.4560027047467974,0.45369298831328564,0.45037155320679134,0.442028444995354,0.8000000000000114,0.9999999999999999,0.7,1.0,7175400
1037,0.4507430219201436,0.45253116750518263,0.45312626185297944,0.45406261282784266,0.8000000000000114,0.9999999999999999,0.8333333333333334,1.0,4502700
1038,0.457421957952856,0.4644812701189691,0.4626429102237066,0.4612830881994441,0.8000000000000114,0.9999999999999999,0.8666666666666667,1.0,5813300
1039,0.46218061548021705,0.4620746865268166,0.46180819248771887,0.4519877519381219,0.8000000000000114,0.9999999999999999,0.9,1.0,6171500
1040,0.4509100303532416,0.45170124122983557,0.4559646588178832,0.4494978935425653,0.8000000000000114,0.9999999999999999,0.9333333333333333,1.0,4610300
1041,0.4546668920622332,0.4537759302892319,0.4539611069684475,0.44576316926895965,1.0,0.0,0.03333333333333333,1.0,6025600
1042,0.43237604337276503,0.4369294652572526,0.43442695410950405,0.4325670844038061,1.0,0.0,0.06666666666666668,1.0,8661600
1043,0.43496410083029047,0.4360165970059591,0.4388513529866287,0.43414399894230726,1.0,0.0,0.1,1.0,4416700
1044,0.4399732073122433,0.44854767333828294,0.4421070451297857,0.4343929721179167,1.0,0.0,0.13333333333333333,1.0,7481200
1045,0.41935218817353537,0.42763489879242833,0.42566158991501024,0.4221097044703601,1.0,0.0,0.23333333333333334,1.0,6215000
1046,0.4316245691188796,0.4279667933251843,0.43083727296836716,0.4226076508215797,1.0,0.0,0.26666666666666666,1.0,4437300
1047,0.42711636054611124,0.42514524659535846,0.4264964350304783,0.4190389508782002,1.0,0.0,0.3,1.0,4504700
1048,0.42611456472774223,0.42605811484665157,0.42107019653889566,0.4221097044703601,1.0,0.0,0.3333333333333333,1.0,6831100
1049,0.4482384049841126,0.44705395799742353,0.44277489574626405,0.4373807768646931,1.0,0.0,0.3666666666666667,1.0,6831400
1050,0.4355484392609694,0.43195016086311333,0.42925114367666617,0.422441753130812,1.0,0.0,0.5,1.0,6548100
1051,0.42018697555880613,0.41668047977691014,0.411803976226913,0.40526184417698485,1.0,0.0,0.5333333333333333,1.0,8643200
1052,0.4122557947531329,0.41651446919604673,0.4188997775699512,0.41795998269091883,1.0,0.0,0.5666666666666667,1.0,4685200
1053,0.42811815636448025,0.42398342578725545,0.4284164259406784,0.4226076508215797,1.0,0.0,0.6,1.0,5719100
1054,0.4195190692165238,0.4195020265067362,0.42349117094606514,0.41671511681286977,1.0,0.0,0.7,1.0,4397500
1055,0.42135577981027295,0.4227385363742353,0.4270807247077215,0.42277367515180586,1.0,0.0,0.7333333333333333,1.0,5040800
1056,0.4287026221852679,0.4245642728768215,0.41906677206894094,0.40990951230764594,1.0,0.0,0.7666666666666667,1.0,6085400
1057,0.4204374245133988,0.41850621627949636,0.4202354788029081,0.416051146131424,1.0,0.0,0.8,1.0,4651000
1058,0.41985308608271965,0.41634858524415375,0.4227397593903519,0.4149721779441429,1.0,0.0,0.8333333333333334,1.0,5064800
1059,0.42853561375216964,0.42597504624173443,0.42632944053148836,0.425927504228808,1.0,0.0,0.9333333333333333,1.0,5629700
1060,0.4401402157453411,0.4366805127004425,0.4329242583775572,0.4280853139639127,1.0,0.0,0.9666666666666667,1.0,4976500
1061,0.4373851498547181,0.4419087696513917,0.43417652605075974,0.42692339693124715,1.0,0.0,0.9999999999999999,1.0,7886100
1062,0.4402237836569447,0.4493775996136298,0.441355760953553,0.4431903620280191,1.0,0.09090909090909091,0.0,1.0,10278100
1063,0.4265320221154325,0.42871365099561376,0.43183911258282515,0.42825133829413886,1.0,0.09090909090909091,0.03333333333333333,1.0,7337000
1064,0.41659712228291235,0.4200000582493264,0.42223890327286306,0.4196199727142622,1.0,0.09090909090909091,0.13333333333333333,1.0,5436100
1065,0.42544665838546036,0.428547767043721,0.43092083390760294,0.42775339194291906,1.0,0.09090909090909091,0.16666666666666669,1.0,4866100
1066,0.42970441800363646,0.43302903969526985,0.4354286663444815,0.4273383944370832,1.0,0.09090909090909091,0.2,1.0,6276900
1067,0.4251962094308679,0.42589210426578794,0.43158868452408106,0.425927504228808,1.0,0.09090909090909091,0.23333333333333334,1.0,3873300
1068,0.42227413510714706,0.4195850951116529,0.42591201797375433,0.41986894588987167,1.0,0.09090909090909091,0.26666666666666666,1.0,4412600
1069,0.41425951377997894,0.4154357169928604,0.41940063368744007,0.41580217295581456,1.0,0.09090909090909091,0.3666666666666667,1.0,4706300
1070,0.4038237160382745,0.39975107276898414,0.4024543223551753,0.3943895933771615,1.0,0.09090909090909091,0.4,1.0,9525800
1071,0.39480717150262845,0.3956016946501917,0.39786292897906117,0.3934766495201061,1.0,0.09090909090909091,0.43333333333333335,1.0,7031600
1072,0.4059108755866154,0.4050622716958794,0.40888227308173497,0.40376800512332567,1.0,0.09090909090909091,0.4666666666666667,1.0,6228900
1073,0.401569548056836,0.41045641259872134,0.40671172673331024,0.40941156595642636,1.0,0.09090909090909091,0.5,1.0,6516800
1074,0.42561366681855817,0.4217427261469957,0.4280824369426992,0.4187899777025905,1.0,0.09090909090909091,0.6333333333333333,1.0,5531200
1075,0.4249457604762761,0.421825668122942,0.4255781563552552,0.41887292654797403,1.0,0.09090909090909091,0.6666666666666666,1.0,5790000
1076,0.42227413510714706,0.41850621627949636,0.4251607337975212,0.41953689722941956,1.0,0.09090909090909091,0.7,1.0,4550800
1077,0.42227413510714706,0.4312862451686297,0.42858342043966813,0.4283342871395224,1.0,0.09090909090909091,0.7333333333333333,1.0,6827300
1078,0.4241942862223904,0.42448133090087525,0.42916771011691157,0.4248485360415266,1.0,0.09090909090909091,0.8333333333333334,1.0,4491900
1079,0.4307897817336088,0.4274688882115645,0.4320895406415699,0.4231886726576417,1.0,0.09090909090909091,0.8666666666666667,1.0,5165400
1080,0.42878606270676234,0.42580916228984145,0.4333416809352917,0.42601045307419194,1.0,0.09090909090909091,0.9,1.0,2824100
1081,0.43963931783615684,0.437427370370872,0.4433591854235073,0.4340609234574646,1.0,0.09090909090909091,0.9333333333333333,1.0,6848600
1082,0.44489900066281063,0.46630700662155555,0.44511230921419864,0.46377294659500046,1.0,0.1818181818181818,0.0,1.0,13404800
1083,0.47729163022778787,0.4906224282447438,0.48217719046213037,0.48966716997408843,1.0,0.1818181818181818,0.1,1.0,12216300
1084,0.5047587212224152,0.5056431567741371,0.50530089708273,0.49946057922608844,1.0,0.1818181818181818,0.13333333333333333,1.0,9672200
1085,0.5101018445705636,0.5152697444006884,0.5118958423082793,0.5129056372668517,1.0,0.1818181818181818,0.16666666666666669,1.0,10459300
1086,0.5222907849944134,0.521991716692497,0.5241673267046749,0.5222840490130163,1.0,0.1818181818181818,0.2,1.0,8403700
1087,0.533561497511498,0.5484647693510276,0.5370231007783142,0.5363101288898418,1.0,0.1818181818181818,0.23333333333333334,1.0,13516800
1088,0.5404074419773086,0.5410788813647358,0.5454546033543095,0.5393808824820017,1.0,0.1818181818181818,0.3333333333333333,0.0,7329600
1089,0.5296376273694083,0.5263071053921526,0.526254312113865,0.5210390564955087,1.0,0.1818181818181818,0.3666666666666667,0.0,9436600
1090,0.5298046358025061,0.5365145401082705,0.5361883830423264,0.5326583534616198,1.0,0.1818181818181818,0.4,0.0,5930000
1091,0.5292201699817183,0.5249792740031862,0.5277568804663315,0.5256868512656281,1.0,0.1818181818181818,0.43333333333333335,0.0,6865000
1092,0.5256303167058243,0.5263071053921526,0.5296769987560122,0.5203752124535217,1.0,0.1818181818181818,0.4666666666666667,0.0,4551500
1093,0.5232927082028911,0.5223236112252532,0.5291760152590432,0.5230309685398458,1.0,0.1818181818181818,0.5666666666666667,0.0,7206800
1094,0.5229586913366955,0.5195020644954269,0.5244177547634195,0.5211221319803512,1.0,0.1818181818181818,0.6,0.0,4657500
1095,0.5191183891062092,0.5431535704241319,0.5259203231158858,0.5408747215356604,1.0,0.1818181818181818,0.6333333333333333,0.0,9593800
1096,0.5585239715700947,0.5536099576970597,0.5382753684515165,0.5391319093063918,1.0,0.1818181818181818,0.6666666666666666,0.0,7396500
1097,0.5371514781775011,0.5365145401082705,0.5309291390497339,0.5256868512656281,1.0,0.1818181818181818,0.7,0.0,6913600
1098,0.5360661144475289,0.5372613977786997,0.541364066095684,0.5309984900777354,1.0,0.1818181818181818,0.8,0.0,4034800
1099,0.5482550548713789,0.5439833700705083,0.5421989112111523,0.5363930777352255,1.0,0.1818181818181818,0.8333333333333334,0.0,5752700
1100,0.5455001163708648,0.5478008536565444,0.5526338382571023,0.5485103210525559,1.0,0.1818181818181818,0.8666666666666667,0.0,6041000
1101,0.5640339759612316,0.571286349004386,0.5655730458904962,0.5702548226522026,1.0,0.1818181818181818,0.9,0.0,9194500
1102,0.5985973329861529,0.593526954939207,0.585775049365918,0.5876837047816399,1.0,0.2727272727272727,0.0,0.0,13677100
1103,0.6018534241760696,0.6126141196114465,0.6030553496961621,0.6131629306548918,1.0,0.2727272727272727,0.03333333333333333,0.0,13421100
1104,0.614376381466115,0.6275519061648933,0.6192503768521933,0.6285169518946088,1.0,0.2727272727272727,0.06666666666666668,0.0,11416200
1105,0.6263148729353727,0.6326970945109252,0.6252609050210189,0.6183916206216145,1.0,0.2727272727272727,0.1,0.0,12307300
1106,0.6304057515105603,0.6517013172072184,0.635278409509235,0.6484355657801439,1.0,0.2727272727272727,0.13333333333333333,0.0,13363400
1107,0.6595424172757292,0.6605809205343689,0.6552299849259127,0.6595567897555767,1.0,0.2727272727272727,0.23333333333333334,0.0,10331400
1108,0.6748204404563978,0.6775933961472125,0.6705901669664758,0.6694331478529609,1.0,0.2727272727272727,0.26666666666666666,0.0,13079300
1109,0.6544497428821732,0.6686307242151441,0.6558142746031559,0.6523363143839758,1.0,0.2727272727272727,0.3,0.0,13317500
1110,0.6668058191292299,0.6857261418039335,0.665915340030607,0.6871110031580081,1.0,0.2727272727272727,0.3333333333333333,0.0,11415200
1111,0.708715891139037,0.729294612051254,0.6670006132048192,0.662959592008189,1.0,0.2727272727272727,0.3666666666666667,0.0,30876600
1112,0.6759058041863704,0.6956016819872948,0.6598213783020264,0.69665531259494,1.0,0.2727272727272727,0.4666666666666667,0.0,13239000
1113,0.694606672209835,0.7035685436921235,0.6900408862656644,0.6988961978148867,1.0,0.2727272727272727,0.5,0.0,10746100
1114,0.7018700740633357,0.7016597385846199,0.6878704672967195,0.6853680642892812,1.0,0.2727272727272727,0.5333333333333333,0.0,11521100
1115,0.7040406741331706,0.6991702130165209,0.6944652851427886,0.6915926469584432,1.0,0.2727272727272727,0.5666666666666667,0.0,6496900
1116,0.6971948570574698,0.7066390429787592,0.7008932358693487,0.6973192832763857,1.0,0.2727272727272727,0.6,0.0,8369000
1117,0.662631500032548,0.6618258099473893,0.6596543838030369,0.6520043923629821,1.0,0.2727272727272727,0.7,0.0,13404300
1118,0.6426782598460135,0.652697127434458,0.6490524622580971,0.6476055707684722,1.0,0.2727272727272727,0.7333333333333333,0.0,10730300
1119,0.6493570684886172,0.6567635635773035,0.6531429995167226,0.6442858440007027,1.0,0.2727272727272727,0.7666666666666667,0.0,5741100
1120,0.6469360194641895,0.662572667617819,0.6529760050177329,0.6549091216249159,1.0,0.2727272727272727,0.8,0.0,6606500
1121,0.6661379127869476,0.6627386781986826,0.6629100759461941,0.6607187067882423,1.0,0.2727272727272727,0.8333333333333334,0.0,6268500
1122,0.659876434141925,0.6639834409827319,0.6605726624782597,0.6570669313600204,1.0,0.2727272727272727,0.9333333333333333,0.0,6409900
1123,0.6378360344070495,0.6383403145995479,0.6317722893073334,0.6212963498835486,1.0,0.2727272727272727,0.9666666666666667,0.0,11248600
1124,0.6343296216526497,0.6497095701237683,0.6368645388009362,0.6372312663198687,1.0,0.36363636363636365,0.0,0.0,10373900
1125,0.6254799581599928,0.6348548521752386,0.629184447780655,0.6317537298169946,1.0,0.36363636363636365,0.03333333333333333,0.0,6287000
1126,0.6337451558318619,0.6308713580083387,0.6226730634943403,0.6303428396087194,1.0,0.36363636363636365,0.06666666666666668,0.0,8679900
1127,0.6525295917669303,0.6531120905721308,0.6540612781919453,0.6489335121313635,1.0,0.36363636363636365,0.16666666666666669,0.0,6840500
1128,0.6473534768518794,0.6449792182864389,0.6491360231973322,0.6407171440573229,1.0,0.36363636363636365,0.2,0.0,5660700
1129,0.6398396260437869,0.643900466083253,0.6459637646139296,0.6354884540906001,1.0,0.36363636363636365,0.23333333333333334,0.0,4462700
1130,0.6470194599856838,0.6617427413424721,0.653810850133201,0.6634575383594086,1.0,0.36363636363636365,0.26666666666666666,0.0,7732500
1131,0.6865920508826671,0.6837345213494541,0.6841973525958285,0.6780646400722958,1.0,0.36363636363636365,0.3,0.0,8700900
1132,0.668558961811375,0.6647302986531614,0.6651640558543739,0.6577309020414663,1.0,0.36363636363636365,0.4,0.0,4896300
1133,0.6706461213597159,0.6736100286092832,0.6750145658436,0.6729188989509569,1.0,0.36363636363636365,0.43333333333333335,0.0,4662700
1134,0.6852562381981024,0.6969295133762612,0.680607671454692,0.6961573662437204,1.0,0.36363636363636365,0.4666666666666667,0.0,9297700
1135,0.6942727827337485,0.6919502089821223,0.6953001302582569,0.6890198397175027,1.0,0.36363636363636365,0.5,0.0,4301700
1136,0.7113039485965624,0.7190042353591897,0.7141664325007218,0.7191468603608742,1.0,0.36363636363636365,0.5333333333333333,0.0,10481900
1137,0.7247452611834821,0.734024963888583,0.7254362046621399,0.7266163089080853,1.0,0.36363636363636365,0.6333333333333333,0.0,5990900
1138,0.732927018333857,0.730290548907464,0.7311127438329863,0.7238774773369188,1.0,0.36363636363636365,0.6666666666666666,0.0,4002600
1139,0.7189012399261496,0.7139419889891045,0.6980549662839257,0.6896838103989487,1.0,0.36363636363636365,0.7,0.0,8903100
1140,0.6829186296951695,0.6806638954338475,0.6639953491204065,0.653249258241031,1.0,0.36363636363636365,0.7333333333333333,0.0,9537900
1141,0.6677241744261044,0.6639004990067856,0.6646631997368855,0.6549091216249159,1.0,0.36363636363636365,0.7666666666666667,0.0,4208800
1142,0.6799965553714487,0.6753526965069525,0.6769346841332808,0.6737488939626284,1.0,0.36363636363636365,0.9,0.0,3809700
1143,0.6673901575599088,0.6634855358691119,0.6678353309408072,0.6569010336692527,1.0,0.36363636363636365,0.9333333333333333,0.0,4185000
1144,0.6654700064446657,0.6663900245748846,0.6702563053479764,0.6603038359218649,1.0,0.36363636363636365,0.9666666666666667,0.0,3071300
1145,0.6744865509803113,0.6701245661849742,0.6555638465444116,0.6497635071430352,1.0,0.36363636363636365,0.9999999999999999,0.0,5617200
1146,0.6590415193665451,0.6689627453768712,0.6629935095059487,0.6656984235793553,1.0,0.4545454545454545,0.06666666666666668,0.0,6172600
1147,0.6617131447356741,0.6558506953260108,0.6518072982837655,0.6495145339674253,1.0,0.4545454545454545,0.1,0.0,5509400
1148,0.6654700064446657,0.6711203764122136,0.666249201649106,0.6706781403704685,1.0,0.4545454545454545,0.13333333333333333,0.0,5479200
1149,0.6794122169407701,0.6868050206360901,0.684364347094818,0.6840401229263897,1.0,0.4545454545454545,0.16666666666666669,0.0,5283900
1150,0.6519452533362515,0.6471369759507524,0.6296017429589083,0.6190555913030602,1.0,0.4545454545454545,0.2,0.0,12195100
1151,0.6357488748587086,0.6374274463482543,0.6397862419461142,0.635156405430148,1.0,0.4545454545454545,0.3,0.0,4219600
1152,0.6425946919344099,0.640415003658944,0.6437933456449851,0.6402190710666451,1.0,0.4545454545454545,0.3333333333333333,0.0,4004100
1153,0.663633295850917,0.6584232894990265,0.6518072982837655,0.6449498146821482,1.0,0.4545454545454545,0.3666666666666667,0.0,5911900
1154,0.6466855705095975,0.6452282974722197,0.6356122711277343,0.6304257884541031,1.0,0.4545454545454545,0.4,0.0,5861100
1155,0.6541992939275814,0.6541908427753169,0.6583186825700797,0.6533322070864145,1.0,0.4545454545454545,0.43333333333333335,0.0,7076500
1156,0.6505258727400838,0.6475519390884261,0.6467986097293976,0.644036870825093,1.0,0.4545454545454545,0.5333333333333333,0.0,3877700
1157,0.646184672600413,0.6524481748776478,0.6504715970508086,0.6511743973513104,1.0,0.4545454545454545,0.5666666666666667,0.0,4921400
1158,0.662381051077956,0.6765975859199729,0.6680857589995519,0.6734999207870183,1.0,0.4545454545454545,0.6333333333333333,0.0,7290500
1159,0.6749874488894958,0.6696265344423837,0.6523081544012546,0.6454477610333678,1.0,0.4545454545454545,0.6666666666666666,0.0,8935400
1160,0.6559525639998354,0.6533610431289409,0.6601552399205255,0.6525023387142017,1.0,0.4545454545454545,0.7666666666666667,0.0,4626900
1161,0.6510268980393772,0.6481327861779915,0.6511394476672869,0.6436218733192567,1.0,0.4545454545454545,0.8,0.0,3847700
1162,0.62957083673518,0.6298755477810996,0.6344435643937669,0.6271890105317173,1.0,0.4545454545454545,0.8333333333333334,0.0,4690300
1163,0.6489397384910363,0.6497095701237683,0.6538942836929555,0.6471906999020953,1.0,0.4545454545454545,0.8666666666666667,0.0,4977800
1164,0.6567039108636119,0.652282164296784,0.6569831087166036,0.6473565975928628,1.0,0.4545454545454545,0.9,0.0,3955100
1165,0.6534479470638046,0.6538589482425607,0.6542282726909352,0.6520043923629821,1.0,0.5454545454545454,0.0,0.0,3797900
1166,0.6541158534060867,0.654522863937044,0.655313418485667,0.6519213168781395,1.0,0.5454545454545454,0.03333333333333333,0.0,4921700
1167,0.6708965703143086,0.6765975859199729,0.6779363963682583,0.6720890305787437,1.0,0.5454545454545454,0.06666666666666668,0.0,5055300
1168,0.6895975657278823,0.6976763710466909,0.6967192650509686,0.696489288264714,1.0,0.5454545454545454,0.13333333333333333,0.0,5950600
1169,0.6900984636370666,0.6873858677256561,0.6786042469847366,0.6737488939626284,1.0,0.5454545454545454,0.23333333333333334,0.0,5790800
1170,0.6811654870130244,0.6811618005474676,0.6774355402507695,0.6768196475547881,1.0,0.5454545454545454,0.26666666666666666,0.0,3901500
1171,0.6942727827337485,0.6929461458383324,0.6932131448490668,0.6834592277297866,1.0,0.5454545454545454,0.3,0.0,5556200
1172,0.7152278187386523,0.7214937609272889,0.7125803032090203,0.7157440581082624,1.0,0.5454545454545454,0.3333333333333333,0.0,9322000
1173,0.7100517038236014,0.7170954302516863,0.7157525617924234,0.7145821410755973,1.0,0.5454545454545454,0.3666666666666667,0.0,5179300
1174,0.7214058568621804,0.7334439901700465,0.7254362046621399,0.7205577505691494,1.0,0.5454545454545454,0.4666666666666667,0.0,5719300
1175,0.7386040311580921,0.7558506066857309,0.7444695014035947,0.75757319792367,1.0,0.5454545454545454,0.5,0.0,11070700
1176,0.7664884521503006,0.7671369202340055,0.7559061406845222,0.7487758080135674,1.0,0.5454545454545454,0.5333333333333333,0.0,8620500
1177,0.7574720350047639,0.7560996858715117,0.7467234813117745,0.7367416401810791,1.0,0.5454545454545454,0.5666666666666667,0.0,5485500
1178,0.7057939442054251,0.7092945791277212,0.7119960135317769,0.7031288684397117,1.0,0.5454545454545454,0.6,0.0,8666000
1179,0.7062948421146096,0.7029875699735864,0.7035645109557822,0.7037098902757739,1.0,0.5454545454545454,0.7,0.0,5334100
1180,0.712639761281127,0.7098755528462584,0.7157525617924234,0.7101834461205458,1.0,0.5454545454545454,0.7333333333333333,0.0,4435700
1181,0.7220737632044625,0.7275519441535847,0.7147508495574459,0.7037098902757739,1.0,0.5454545454545454,0.7666666666666667,0.0,6838800
1182,0.684922348722016,0.6809128479906579,0.6795225256599595,0.6749108109952937,1.0,0.5454545454545454,0.8,0.0,9777100
1183,0.6927700890061954,0.695684623963241,0.6977209772859461,0.6939995565086159,1.0,0.5454545454545454,0.8333333333333334,0.0,6328800
1184,0.703623216745481,0.6999170706869506,0.6922948661738442,0.6914267492676756,1.0,0.5454545454545454,0.9333333333333333,0.0,4665100
1185,0.7048755889085507,0.7112863262111713,0.7032306493372833,0.709685499769326,1.0,0.5454545454545454,0.9666666666666667,0.0,4939500
1186,0.7242443632742976,0.7418258150125479,0.7306118877154977,0.7431322471804673,1.0,0.5454545454545454,0.9999999999999999,0.0,7316600
1187,0.7493738457659926,0.7498756186933231,0.7423825159944046,0.7366586913356952,1.0,0.6363636363636364,0.0,0.0,7217200
1188,0.7594756266415013,0.7597510322477137,0.7241839369889378,0.7330898647528576,1.0,0.6363636363636364,0.03333333333333333,0.0,11109400
1189,0.6977791954881478,0.7127801681810011,0.7022289371023058,0.7093534511088737,1.0,0.6363636363636364,0.13333333333333333,0.0,8939000
1190,0.7056269357723275,0.7048133064761726,0.7011436639280932,0.6945804517052192,1.0,0.6363636363636364,0.16666666666666669,0.0,14362300
1191,0.7093003569598249,0.7062240798410853,0.703147215777528,0.6933355858271704,1.0,0.6363636363636364,0.2,0.0,5287800
